constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Starehe,Landimawe,-1.2694542,36.83557186,8598c1001a91e97f56ac4cd04e5f4092ff009597,Juja Road Primary School,-1.2728363999999999,36.83979779999999,primary_school,0.6014020620073991
 Embakasi East,Upper Savanna,-1.324728,36.887724,d7913778bc6d7ca0251fc911f24d08e17be0f2ae,Young Achievers School,-1.327336,36.89246729999999,primary_school,0.6013964452149798
 Ruaraka,Babadogo,-1.2433103,36.8910881,f93a9b02a38bbd8b0050a9b57b268ec7554724c0,M. M. Chandaria Primary School,-1.2438280000000002,36.8857081,primary_school,0.6004745047870688
 Kibra,Makina,-1.30854575,36.78652379,935070b7982efa7674d9f2d8b996260cebc44a63,Restoration Educational Center,-1.3073668999999999,36.78126100000001,primary_school,0.5991716787968969
 Kibra,Woodley,-1.3056567,36.77600465,5197b193c5b35a358f268aabab29851ee9951e53,"IEBC Voter Registration Office, Toi Primary School",-1.3062299,36.78135750000001,primary_school,0.5980831457654557
 Makadara,Harambee,-1.290941,36.89721585,919b35f5eae2a9483d4fe3af556eb7bf74f506bc,Doonholm Primary School,-1.2956439,36.894637599999996,primary_school,0.5959586601424498
 Ruaraka,Utalii,-1.25571935,36.8612155,7d96e1f634a3aa32e9bee1b67326232d7b742a74,St. Scholastica Catholic School,-1.2531128999999999,36.85653639999999,primary_school,0.5950857792699369
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,66a50ba1b17db834ed45be034052eb4f4ff3f940,Children Angels Of God Academy Primary School,-1.2801761999999999,36.7566919,primary_school,0.5923437222773649
 Kamukunji,Pumwani,-1.2797575,36.8442693,3f4e57ba044e5f54e2950663e98617db445f0e42,Racecourse Primary School,-1.2750765,36.8417555,primary_school,0.590406074066097
 Starehe,Ngara,-1.277803,36.8300722,8cfffcc518156bea16eec0f991544aaf4ab38815,Arya Primary School,-1.2747051,36.8257633,primary_school,0.5896377787789912
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,6a2735069411f96c37ee119b8fa6aff2dcaea2e4,Glorizone Academy,-1.205216,36.89633299999999,primary_school,0.5888296820625201
 Starehe,Ngara,-1.277803,36.8300722,7590412e7d58368180f07a447e96c35670d10e09,River Bank Primary School,-1.2772837,36.8248592,primary_school,0.5820191255704742
 Makadara,Maringo,-1.2920714,36.86572592,d7dbd4919f576dd7183bcebdf7ca168a1482c2f2,Kimathi Primary School,-1.287072,36.8642267,primary_school,0.5799892373256854
 Westlands,Mountain View,-1.27113135,36.74300262,49ce7ef08f4ec96841b6dc1f13f510e95938fcc2,St. Josephs Primary School,-1.2729736,36.7381217,primary_school,0.579616536840395
 Dagoretti South,Riruta,-1.2917037,36.7346929,25abc48f1154aadcd339de4c17a7540c5b76a6b5,Greenvalley Genesis School,-1.2901778999999998,36.739680299999996,primary_school,0.5794468674580814
 Dagoretti North,Kabiro,-1.2878118,36.7515014,b3c496e4cfd933df27d9f1eb3634793f527c2681,Kawangware Maranatha Faith Assemblies Church Nursery & Primary School,-1.2924167,36.753948,primary_school,0.5794289885618525
 Makadara,Maringo,-1.2920714,36.86572592,53b9a92f4e7cd236053c9c32f7ebebecd9449456,Jogoo Road Primary School,-1.2965153999999999,36.8684317,primary_school,0.5781352359077648
 Ruaraka,Korogocho,-1.2514893,36.8903648,038c6b2f8ab59e3cce254ead6599268356f3e30c,Furaha Academy Primary School,-1.2489039,36.8858738,primary_school,0.5757500646080589
 Kibra,Laini Saba,-1.31234835,36.79611435,a70de1d7070a60d3f59d505a33bea85fdbf25ea9,Mashimoni Friends Primary School,-1.3097092,36.791663899999996,primary_school,0.5748643955165637
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,ab5b7db0ea79ceced157b8a8342bbc50c443e844,SKYLIGHT CENTRE SCHOOL,-1.2820513999999998,36.7553499,primary_school,0.5732391417924674
 Kamukunji,Eastleigh South,-1.2778285,36.8486835,2c89f9ebfa8fc4657f487d9745a27170d525880c,Al - Ansaaru Nursery & Primary School,-1.2737428,36.8517816,primary_school,0.5697415025100339
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,d7fd391e4a0eef35d8ea75b7fad21407a60dea55,Lutheran Primary School,-1.2828116000000005,36.74894150000001,primary_school,0.5688467217082462
 Makadara,Maringo,-1.2920714,36.86572592,f19f48d11a7e89bacfa056e1dedc32b53ee18d77,St michael's primary school,-1.2966959999999998,36.867913,primary_school,0.5684546853840511
 Makadara,Harambee,-1.290941,36.89721585,74038e1ba949814d63175d4d5addf078b167c3b9,Epren Academy,-1.2958631999999999,36.8958288,primary_school,0.5682719297381116
 Lang'ata,South C,-1.3204427,36.83053678,150f1ed9f708bdb836bea7ea26d328f4585c46c5,Khalsa Primary School,-1.3153508,36.8309359,primary_school,0.5675726252657785
 Embakasi Central,Kayole North,-1.2659842,36.9169455,11eb830ee912a805b3d8899754996e503397a055,Diwopa Catholic Primary School,-1.2704902,36.9145438,primary_school,0.5673845585151711
 Embakasi Central,Komarok,-1.26725495,36.90524096,b72ff305de164feabb6903899255316f600c310a,Victory Centre Primary School,-1.2701714,36.9094008,primary_school,0.5644616097474424
 Ruaraka,Korogocho,-1.2514893,36.8903648,e89c14bd30f50233ce749f3869a3490835fde9da,Komarock road sec sch,-1.253379,36.895078999999996,primary_school,0.5642708566899424
 Embakasi Central,Kayole South,-1.2659842,36.9169455,c959a27d1bb832d88c8adf63e463736e3799505c,Chalaw Academy,-1.2643366000000005,36.9217476,primary_school,0.5640462531289634
 Dagoretti South,Riruta,-1.2917037,36.7346929,f97a01c5923bfa1937e105293718eff2f3b02657,Back to Glory Primary School,-1.2913864,36.7397363,primary_school,0.5614143710870806
 Dagoretti South,Riruta,-1.2917037,36.7346929,2d85500e69ac5c247da93eaa979fe7fd8041a63b,Abundant Junior Care Centre Primary School,-1.2922835,36.729690399999996,primary_school,0.5594843412398838
 Kibra,Woodley,-1.3056567,36.77600465,2b79c15179aef6793a7ba0b1ca13006f27437d5e,Missionaries Of Charity Brothers Primary School,-1.3095402,36.772804,primary_school,0.5591746591655414
 Mathare,Kiamaiko,-1.25377765,36.87573249,9a17d4819142cf7fb245dcdadbfbca6e1ca6529e,Marura Primary School,-1.2561079,36.8801835,primary_school,0.558198295002667
 Starehe,Landimawe,-1.2694542,36.83557186,391d2958c77a33484df93678144334b5ea1088d8,Happy Tot's Academy Primary School,-1.2739818,36.83766249999999,primary_school,0.5541543730550832
 Westlands,Kangemi,-1.2654259,36.7525183,6e9e8fee6b55319a7f86d026a6105171dbe48dc2,Lucky Kid Acdemy Primary School,-1.2668542999999999,36.7477427,primary_school,0.5537950615742202
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,ee07f1de7823d4ffdaece0f37f2da7fe6a108925,Sky Rock School,-1.2629475000000001,36.9129973,primary_school,0.5534235845546625
 Kibra,Woodley,-1.3056567,36.77600465,5da0793b62c7a121d17801543860b8e6e8ac608b,Joy academy primary school,-1.3085768999999998,36.771971,primary_school,0.5532807006532916
 Starehe,Nairobi South,-1.314183,36.8235852,07eb52847d9fe142c7b446cf28f2b1c1cf8754be,Kongoni Primary School,-1.3119134,36.82801690000001,primary_school,0.5531836292589258
 Kamukunji,Pumwani,-1.2797575,36.8442693,677803d472beeeec2b3e61c37334a178827c91e2,Field Racecourse Primary School,-1.2757687,36.84129509999999,primary_school,0.5528627107342486
 Makadara,Maringo,-1.2920714,36.86572592,e8e9d15fa99eed082a88fb0d842c819622badde1,Solid Rock Foundation School,-1.2942223999999998,36.8612521,primary_school,0.5515173375868714
 Kibra,Sarangombe,-1.31226715,36.77745932,5f5f43cdad081a5ad368d395f1116f50162d7a99,St. Judy Academy Primary School,-1.3145533,36.7818578,primary_school,0.5507473593264953
 Dagoretti North,Kabiro,-1.2878118,36.7515014,27e97938f4f8a49cc874704e2f64862e2ec79ad7,Lighthouse Center School,-1.28845,36.7465862,primary_school,0.550650236108817
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,926e33b07be7ca5c3624e66d2c1b8a12e6fc3d8a,Nairobi Christian Academy,-1.2769415000000002,36.8997579,primary_school,0.5499573191797411
 Starehe,Nairobi South,-1.314183,36.8235852,7436ff87215a2fdf7c47428e06259aab4b75fd8d,P.C.E.A. Nairobi West Academy,-1.3126481,36.8188803,primary_school,0.5498208731222679
 Dagoretti North,Kabiro,-1.2878118,36.7515014,0dee2757665dd68c8f82202135ba4d0447331b81,Lighthouse Christian Church,-1.2884405,36.7466033,primary_school,0.5486309210249634
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,e1bea6015aca14e5e5fcea45693769c49c5974d2,True Vine Learning Centre,-1.227363,36.927282399999996,primary_school,0.5473654137362781
 Dagoretti North,Kabiro,-1.2878118,36.7515014,2e182e3a5adc7594fcb2a112c649cfa8b17f3e9a,Lighthouse Academy,-1.2884568,36.7466175,primary_school,0.5473004916431319
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,5c4b61ea38d325ae61e5f9ed6071c080b0cf90e0,Bethany Primary School,-1.2804551000000002,36.7471433,primary_school,0.546722787535479
 Makadara,Maringo,-1.2920714,36.86572592,389a623bb463d4c2ca95f8e8c35f28b5b86fc37e,Makongeni Primary School,-1.2962573999999998,36.8683103,primary_school,0.5466430476014307
 Ruaraka,Utalii,-1.25571935,36.8612155,2101f94e0653e2c3964c99217adedaf15bc87c96,St benedict primary school,-1.251494,36.858745000000006,primary_school,0.5438780429566236
 Westlands,Mountain View,-1.27113135,36.74300262,b3c18080cb09c57639274aa675158a892979d043,Greakangemi Valley Academy Primary School,-1.2759421,36.742102100000004,primary_school,0.5438759959773649
 Makadara,Makongeni,-1.2873101,36.87210716,848cea9c80152c79be9d3f0a201d7ac42da7dc4a,Chalk farm junior school,-1.2871235,36.876989,primary_school,0.5427543766272311
 Mathare,Kiamaiko,-1.25377765,36.87573249,4b1a899c407237b55ad489eeadd55f591b7abbd8,Noven Nursery and Comm Youth Center Primary School,-1.2509431999999998,36.879708799999996,primary_school,0.5425545855107758
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,aa2ec42c0d0b3e4dc8eb35c62d2c8f33120d7d23,Kins Favour Academy,-1.2820801000000002,36.754894799999995,primary_school,0.5404339252850335
 Dagoretti North,Kabiro,-1.2878118,36.7515014,008d82605ea5385017ddaf95f7073209dc399cfd,Revelation Ushindi School,-1.2853816999999998,36.75569539999999,primary_school,0.5385402530331753
 Kibra,Lindi,-1.31516185,36.79284123,0248a69f22ddac083a071283dacecfba8fdff7b8,St. John Primary School,-1.3187284,36.79611370000001,primary_school,0.5378235312573554
 Lang'ata,South C,-1.3204427,36.83053678,fbe2a2753cc4e69dfb27b262482a18680f4b4814,Bellevue School,-1.3233264999999999,36.826649700000004,primary_school,0.537754303310376
 Westlands,Mountain View,-1.27113135,36.74300262,05bfcafae75185771173580e86b44ef1a65416e7,Kangemi Primary School,-1.271139,36.74784090000001,primary_school,0.5375227759680513
 Westlands,Kangemi,-1.2654259,36.7525183,dbf0667decb7727e2dc1f9fde74fde46079f5165,New Kihumbuini Primary School,-1.266216,36.7477621,primary_school,0.5356490634668092
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,5e42f18f3d3e3d3f802266d7173a425c455c3f6a,Busara Primary School,-1.2782753999999998,36.8961501,primary_school,0.5342074170118429
 Kibra,Laini Saba,-1.31234835,36.79611435,b0bda7162814e79be4b94d4d785bfe599be94ffb,Kicoshep Primary School,-1.3093431,36.79236529999999,primary_school,0.5338581346949937
 Embakasi West,Umoja 1,-1.2778669,36.8881172,80a1c4fda372c1a0388a3417b3f574400378f375,By Grace Learning Center,-1.2772766000000002,36.88337660000001,primary_school,0.5307381341202072
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f507e2022a3d543c1e0cfeed76edcd4f3d92a3f1,Mugwam Education Center Primary School,-1.276465,36.755970399999995,primary_school,0.5295608588373754
 Lang'ata,South C,-1.3204427,36.83053678,72973686e4b110845d9f5f58d149d49b0350f425,St. Annah's Primary School,-1.3161557,36.8284721,primary_school,0.5287385696582741
 Mathare,Kiamaiko,-1.25377765,36.87573249,9ecd97191d7991973c378908a711bb3aa05104da,Kariobangi Primary School,-1.2579381,36.878040399999996,primary_school,0.5286710459006245
 Dagoretti North,Kabiro,-1.2878118,36.7515014,43956e7c062642790bd331d816989bd335df1e59,Mabe Twinkling Stars School,-1.2832117,36.752676799999996,primary_school,0.5276019784900973
 Kasarani,Ruai,-1.2677339,36.9911112,9b2b9b5c3ba837222fdddd33a7af04c2de441a4e,Solidarity Primary School,-1.2717993,36.99355870000001,primary_school,0.5272859333519025
 Embakasi Central,Komarok,-1.26725495,36.90524096,56d9fd0fc9d1fc0b63868d34426d32818b98899b,Infill Academy,-1.2696972,36.909301299999996,primary_school,0.5264430326910416
 Westlands,Parklands,-1.2630616,36.8106288,6064469fcf5f23a2deff11a195c30a65b9cb1982,Ar Risalah Academy,-1.2595098999999998,36.8075057,primary_school,0.5255125369247626
 Mathare,Hospital,-1.2616553999999998,36.84871953,223cfd925581514aa8ca5df4a0126e75cd52d04b,Muthaiga Primary School,-1.257643,36.846220100000004,primary_school,0.525276140501468
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,43c854fe5136a860533a5778f06581357fcbae96,Redemptas Academy Primary School,-1.2681649,36.84153209999999,primary_school,0.5246484719578816
 Kibra,Sarangombe,-1.31226715,36.77745932,b6679516d81f846fffb387ea4d77902e38df8e33,His Imperial Majesty Primary School,-1.3146189,36.7815508,primary_school,0.5243191055609882
 Roysambu,Roysambu,-1.2188396,36.88673920000001,8807abd637ef76c0897bd71b16dd54fe775bebda,Thika Road Christian School,-1.2235281999999998,36.88635220000001,primary_school,0.5227922380845546
 Starehe,Ziwani,-1.2788772,36.8360883,37c6c2648c8f13f7fef692b0455fe53762610647,Park road primary school,-1.274316,36.83495,primary_school,0.5224018555076895
 Westlands,Kangemi,-1.2654259,36.7525183,9e1de3d0844373fcac810db86f0e59a051fe7eb6,Kangemi Children Center Primary School,-1.2689727,36.7555386,primary_school,0.517627660004317
 Makadara,Harambee,-1.290941,36.89721585,dc15cae0f5534077206156c3dd4c9b5fa5839442,Zawadi Bright Academy,-1.2875995,36.8939822,primary_school,0.5166639142026757
 Dagoretti South,Riruta,-1.2917037,36.7346929,8c891fcb8432671ec69938b3b5f6be758d671944,Oasis academy primary school,-1.2898788,36.7389334,primary_school,0.5128995878839377
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,728ef34a2d82cbab3b429cc805ba7d7495cc7e77,Hope Education Center,-1.2530322,36.898167,primary_school,0.5124698839240124
 Makadara,Harambee,-1.290941,36.89721585,ff817b68684e01c7fa742366c786cc2a89fab872,Joystar Academy,-1.288074,36.89362500000001,primary_school,0.5105393281231637
 Dagoretti South,Riruta,-1.2917037,36.7346929,f166f9f3ed5bf6c99af31a98db4a8ea7e264f738,Rosas School,-1.2958086000000002,36.7326468,primary_school,0.5096585269746454
 Roysambu,Zimmerman,-1.2103969,36.89522120000001,932538b0759cd7c7d83af6e0c39d936bf595387c,Roysambu Primary School,-1.2064918,36.8976239,primary_school,0.5094841730132899
 Embakasi West,Umoja 2,-1.2818728,36.89933970000001,59cdfdfe774858c49543200bf4b691f2670c9553,Roselyn Academy,-1.2829184,36.8948828,primary_school,0.5085997191655146
 Dagoretti North,Kabiro,-1.2878118,36.7515014,c29fd347203ff634701439063b3576d3c95e15f4,Kawangware Primary School,-1.2897543,36.74739870000001,primary_school,0.5043285506700536
 Dagoretti North,Kabiro,-1.2878118,36.7515014,dd7ed2c19dc29e0cd8e8967e18e903dfb1180ace,Kawangware Primary School,-1.2897546,36.747416799999996,primary_school,0.5025262554684851
 Kibra,Woodley,-1.3056567,36.77600465,1eca3f2f426aa9eb39d339fa792a7a30ff52167c,L' Aziz Academy And School,-1.3064826,36.77155820000001,primary_school,0.5024373870389031
 Ruaraka,Babadogo,-1.2433103,36.8910881,8db15b4e9f56af57bfa268b0ab85760cc992c5c3,Baba Dogo Primary School,-1.2434091,36.8865702,primary_school,0.5020540044611008
 Ruaraka,Korogocho,-1.2514893,36.8903648,e10821c6be084ac8a6a4f355e8df4162945bb030,Missions of Hope International Korogocho Nyayo Centre,-1.2544963,36.8870446,primary_school,0.4977177820598729
 Ruaraka,Lucky Summer,-1.2393083,36.898786,b8304696b3881b7e90e873067afa53c00943160f,Emmaus Education Center Primary School,-1.2428342,36.89606089999999,primary_school,0.4951575583655419
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,29bd2984b820e9ce3301ac3df6be48391c2f7f17,Glasgow Educational Centre,-1.2816276000000002,36.7547508,primary_school,0.4928202859389125
 Embakasi Central,Kayole South,-1.2659842,36.9169455,4ce55cd64f9d38dc81aa3c2f69271a4ac1304dbe,Sharp education centre,-1.2679748,36.920906099999996,primary_school,0.4924882943901249
 Kibra,Laini Saba,-1.31234835,36.79611435,5657d29f133efdb61811788124c16475e779edd6,St. Johns Escape Primary School,-1.3102777,36.792199,primary_school,0.4920914212881754
 Dagoretti North,Kawangware,-1.2784631000000002,36.751643,bf585d51366cb658c412a863ae24ef03f9e86ae7,Etihad Academy,-1.2802081,36.7557112,primary_school,0.4918089972564526
 Kasarani,Clay City,-1.2208721000000002,36.9012224,c91a06595a49ed92360695e1ca77ec15f30b2c40,Home Candle Academy,-1.2166658000000001,36.8999467,primary_school,0.4884404963857743
 Ruaraka,Lucky Summer,-1.2393083,36.898786,17a87128defa9def4c966f38df89ff029a470e20,Lucy Junior Academy Primary School,-1.243105,36.8965919,primary_school,0.4872648924618603
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,c0a50afba3ca0755e7474297f711ec4c2ad7e564,Strong Tower Academy,-1.229035,36.9245794,primary_school,0.4861355908480838
 Kibra,Makina,-1.30854575,36.78652379,c3c861f76baf9181ec2d63d4f81f1da51db50bd2,Benjamin Nzimbi Academy,-1.3087474,36.7821783,primary_school,0.483286898258502
 Mathare,Kiamaiko,-1.25377765,36.87573249,e34b6609f9b89c166377e92b0ba0df3cbcd9eccd,Deligent Education Centre Primary School,-1.251914,36.8796565,primary_school,0.482642411417646
 Westlands,Kangemi,-1.2654259,36.7525183,bd3544fc566b068ae3926a482d6690b4680250ee,Mwalimu Primary School,-1.2696671999999998,36.75158629999999,primary_school,0.482554642944775
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,99dd2ca20c8132758776854816a4a77aabdc2767,Naki Faith Learning Centre And Kindergarten,-1.227954,36.927195899999994,primary_school,0.48237059570027097
 Mathare,Huruma,-1.25764595,36.87259835,71cf517eb0533fba9e997169303e408042cac99d,New Mathare Primary School,-1.2593104,36.87660579999999,primary_school,0.4821127243765957
 Kibra,Woodley,-1.3056567,36.77600465,14d34ad86ccb4da08112e61f01ea7fe2f9e905ec,Little Prince Primary School,-1.3078895000000001,36.7797203,primary_school,0.4816253997671438
 Roysambu,Roysambu,-1.2188396,36.88673920000001,fb16fd7416070857f560050c5109f2ab15e9ef1e,Grace Junior Academy,-1.2162598999999998,36.89022130000001,primary_school,0.4814988203368007
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,57cccdac7ad76706e4f810706d42959a25109aca,Wima Junior Academy Primary School,-1.250718,36.9010471,primary_school,0.4794108719406472
 Ruaraka,Mathare North,-1.251788,36.87077217,3ef39703f8d7488ee3435aca9b98c0991f54032c,Bencia Preperatory Primary School,-1.2551238,36.8680492,primary_school,0.4784652936768106
 Ruaraka,Mathare North,-1.251788,36.87077217,11de0d9a9bccc762d81894d2545a0171c2ae1fd5,Life Victory Education Centre - Mathare North,-1.2529021,36.866618100000004,primary_school,0.47782859974224
 Kibra,Lindi,-1.31516185,36.79284123,361d233a36f9b94c7b8ccbc12a9d068180209908,St. Philipe Primary School,-1.319085,36.7945191,primary_school,0.4741393096266666
 Kibra,Sarangombe,-1.31226715,36.77745932,e8c687a879e204951439ac64fc2f48fba1048670,Jamii Academy Primary School,-1.3139044,36.78139780000001,primary_school,0.4738683743881098
 Dagoretti North,Kabiro,-1.2878118,36.7515014,9a5d49dbf8dd513b808cc4083113ab16eb34cda8,Braeburn Schools,-1.288923,36.75561299999999,primary_school,0.4731826025011695
 Kibra,Sarangombe,-1.31226715,36.77745932,d23323daafd8cad9f35ef180c548c1b1d0fa8c6f,Soweto academy,-1.31607,36.775557,primary_school,0.47249198680742205
 Ruaraka,Babadogo,-1.2433103,36.8910881,bda6d1293fe03fea351614a436b1591f8c7b242e,St Michael Primary School,-1.2444283999999999,36.89519049999999,primary_school,0.472404642348887
 Kamukunji,Pumwani,-1.2797575,36.8442693,71e32108113ce59b08d2c87bb84e08a89bd60edd,Pangani Primary School,-1.2755173,36.84406720000001,primary_school,0.4717273520276716
 Embakasi Central,Kayole South,-1.2659842,36.9169455,ad0c726f9ac85e6aa9b7fa18d03aa3b06428dd71,Little Angels Academy,-1.268673,36.91366110000001,primary_school,0.4716164996215813
 Mathare,Ngei,-1.25946895,36.86678098,b457590365b73032ccfd07e03a0567c68bff9540,Mathare North Primary School,-1.2553604,36.8678044,primary_school,0.4705078146582329
 Embakasi Central,Kayole South,-1.2659842,36.9169455,56e6aad58ff0960549adb0110f6e22a53198f20c,Mercury Academy Primary school,-1.2702062,36.91674610000001,primary_school,0.4696929377393278
 Dagoretti North,Kabiro,-1.2878118,36.7515014,438ede7648ac6612b12cc0065a5a501a40b908ec,Kabiro Primary School,-1.289942,36.747879299999994,primary_school,0.4668673066750906
 Ruaraka,Babadogo,-1.2433103,36.8910881,1b1a24a5cf86468dda5c52e04b67ebb5d0240306,Precious Christian Union Primary School,-1.2441616000000002,36.89517960000001,primary_school,0.4643008449326723
 Ruaraka,Mathare North,-1.251788,36.87077217,da539615201d0dec4fbfa8a0427229075f9a6657,Davis Junior Primary School,-1.2545378999999999,36.86762940000001,primary_school,0.4639953111781235
 Dagoretti South,Riruta,-1.2917037,36.7346929,29f6772f68d1b1d99960f6df3c4c83d76658d154,Salice Junior School,-1.2907556,36.7306295,primary_school,0.4635626279374103
 Ruaraka,Babadogo,-1.2433103,36.8910881,437d18cfba0e597459cd22efa5f61c48489377ff,Ngunyumu Center Primary School,-1.2451282,36.8948324,primary_school,0.4624451615593205
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,94e278942fdee7e4ef27d8a3b03dbc6e0cc28ff0,Moi Avenue Primary School,-1.280275,36.8201488,primary_school,0.4621881246707621
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,791cbe6e7edab2a6b37d363acfe77c1e2b2fb505,Siloam Friends Ministries Academy Primary School,-1.3171718000000001,36.7977405,primary_school,0.4621687756332942
 Embakasi West,Umoja 1,-1.2778669,36.8881172,d45127c8ea634fad0d93a1cf1ade83ffc8732eee,Green Angels Academy Primary School,-1.2795072,36.89193289999999,primary_school,0.4614422697928118
 Embakasi North,Dandora Area 4,-1.2484935,36.89734979999999,85062a2901d09c172b8e7bd6df00e1ad598fbf75,Ark Centre,-1.2515413999999998,36.90016930000001,primary_school,0.4613431248147623
 Embakasi Central,Kayole Central,-1.2659842,36.9169455,a9d7c287d9740b174c8682b0b3b748b5310d3a4e,Little Angels Academy Komarock,-1.2686125,36.9137427,primary_school,0.4603433582948248
 Dagoretti North,Kabiro,-1.2878118,36.7515014,4c8b8709e92400b83401e853be2ec89523e2978d,FRIENDS CHILDREN'S CENTRE,-1.29013,36.7480675,primary_school,0.4603283702926517
 Ruaraka,Korogocho,-1.2514893,36.8903648,ed32e2f07510bd1aed368638c3c6383afddac6d0,Neema Academy Primary School,-1.2484413,36.8875998,primary_school,0.457261828253669
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,6399bf38831f9be52f785df0b2fd1cee8f33ade7,Kasarani Covenant Academy,-1.228728,36.925444399999996,primary_school,0.456917911105851
 Dagoretti North,Kabiro,-1.2878118,36.7515014,084ba50ff45f9c0df96bb618acf77547d5c97152,Balozi Academy,-1.2918598999999995,36.75215220000001,primary_school,0.455618923167375
 Mathare,Kiamaiko,-1.25377765,36.87573249,307b37d19d8f76eaa0364072ed7e334eeda79151,Menno Kids Children Center Primary School,-1.2496802,36.87564789999999,primary_school,0.4554265697051898
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,a1b7d28cfa3faa2a8d6fdfe3a163d4cfd298ed9c,Roreen Education Centre,-1.2334556,36.931411,primary_school,0.4525296425158362
 Embakasi North,Dandora Area 2,-1.2484935,36.89734979999999,9826f52ef6f8411ebcf4668721f4a935e15be296,New Star Light Children Of Zion Centre,-1.2463028,36.89392110000001,primary_school,0.4520700038023869
 Kibra,Makina,-1.30854575,36.78652379,bbd0293d931772641d8cb3cbef6ca3a67758dd3d,Green pastures primary school,-1.3113107,36.7835439,primary_school,0.4516665481337015
 Westlands,Kangemi,-1.2654259,36.7525183,b0d99a2c5cb57adef3347ef05a499bb507a4fbaf,Ack st. johns primary school,-1.265739,36.748483,primary_school,0.4496618928823683
 Westlands,Kangemi,-1.2654259,36.7525183,3185ebd589a843d82db81e7548d32d4f08ca8848,PCEA Kangemi Primary School,-1.2668409,36.7487285,primary_school,0.4494429970630977
 Embakasi North,Dandora Area 3,-1.2484935,36.89734979999999,083ec435068f9c96843f5f048a94b481e2e637bd,Wangu Primary School,-1.2488475,36.901370899999996,primary_school,0.4484677348281466
 Mathare,Hospital,-1.2616553999999998,36.84871953,7b16c48f3926118cd98946f3b0690a73852d178f,Kens school,-1.2642,36.851851,primary_school,0.4483224214124669
 Embakasi Central,Kayole North,-1.2659842,36.9169455,1c37c5bf5ddff7b008cfa92ce0c9bb5417161f4c,Golden Touch Academy,-1.2648386999999999,36.9207821,primary_school,0.44484052215222936
 Kasarani,Clay City,-1.2208721000000002,36.9012224,1442e3c1b1f67d3f084265ab400591085631b896,Becki Montessori School,-1.2169372999999999,36.9004948,primary_school,0.4446645170736375
 Westlands,Kangemi,-1.2654259,36.7525183,c47b611bacbad638bef8d0efef601c772bff9a68,Shangilia Mtoto Wa Africa Primary School,-1.2692583,36.753648999999996,primary_school,0.4440160572527843
 Ruaraka,Babadogo,-1.2433103,36.8910881,6c8462fd664b7f661e4570e9666fa14fd0ed1e9c,St louis academy primary school,-1.245055,36.894653999999996,primary_school,0.4410648825411998
 Kamukunji,Pumwani,-1.2797575,36.8442693,8bc3c86e630963257ec2f52bdd96abc65475c47d,Ainsworth Primary School,-1.2758595,36.84500560000001,primary_school,0.4408218831703646
 Mathare,Kiamaiko,-1.25377765,36.87573249,7639220419db0856a0dd123ff25ecbe4be60263c,Mguu Tupu Primary School,-1.250061,36.877111,primary_school,0.4404939777184888
 Dagoretti North,Kabiro,-1.2878118,36.7515014,f1a2ec86f4b9f4e44ab12d7f42b7c2a0a483be05,Emmanuel Church Academy Primary School,-1.2887089,36.74764620000001,primary_school,0.4397500717864052
 Kibra,Sarangombe,-1.31226715,36.77745932,ed161ff311fff25d64b5a4223f342aa663177f54,Kisce Primary School,-1.3142931999999998,36.7808533,primary_school,0.4391611628429942
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,f53bbba7cae0ba6dc46de6ea2edfec77638d0daf,Nemi Academy Primary School,-1.2665413,36.8417435,primary_school,0.43871136470236094
 Dagoretti South,Waithaka,-1.2833,36.7166,58fd4eccc33e352e5dd8f9a119118f5b83ce3bad,Nembu Primary School,-1.2819942,36.7203265,primary_school,0.4386973700111236
 Embakasi North,Kariobangi North,-1.3151376,36.86733961,22ce95122726905ef4837c7513d490ee42be443b,Little Bells Primary School,-1.3125596000000002,36.8643518,primary_school,0.4384642597639943
 Kibra,Makina,-1.30854575,36.78652379,0703415aeb5d399af856ae7cdac503d9cb51451d,Makina Baptist Primary school,-1.3082786,36.7904609,primary_school,0.4384040255098701
