constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type,distance_km
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,55cdd0e0fe018b2fb817d726ccbd76fa41869808,Saika Wines,-1.2593131000000002,36.9170576,liquor_store,0.7414313499768947
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,ec52ef4e1f92428f877c314691ab12f6a142b50d,Omofia Stores Suppliers Of Wines & Spirits,-1.2884103999999998,36.7448688,liquor_store,0.7398585700279547
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,63c4e96e3c6f8aa2f823eefdb449a9ba864110fe,Cared Liquers,-1.2853636,36.7453197,liquor_store,0.7386922939193361
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,74b8860189716f0b5a49ef956bd6ca99b948eeb6,Oasis Wines And Spirits,-1.3223073,36.8938839,liquor_store,0.7353083602735012
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,58adee0bbab9bcfa8023b0e9fd40067bf0ad5a4e,Joy wines and spirits,-1.3147571000000002,36.89100090000001,liquor_store,0.734501197277355
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,5aeb89ccb34385811c56f5b8532d6ebb847d5ba4,Stings wines and spirits,-1.3139366,36.8906683,liquor_store,0.7316171509581627
 Starehe,Ngara,-1.277803,36.830072200000004,3d780a6f9be734173dccf3362cfa6cc4bf8cb61b,Poliva Wines,-1.2834074,36.8266318,liquor_store,0.730724640342113
 Mathare,Mlango Kubwa,-1.2658072,36.8456235,716dee5dfbe83c6aaf7c5a8a15dc91bd4a9ed7fb,Pema Wines and Spirits,-1.2706912,36.8500096,liquor_store,0.7293897672203071
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,b9a805fe50af84df08e1023b76d1c48b858075ba,Friends Corner Wines Spirits,-1.2169466999999998,36.8951458,liquor_store,0.7278954727381742
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,0a0137ab17b3175e7c4a8218e403dd40641fb777,Carlos Liquor Wines & Spirits,-1.1796961,36.90839,liquor_store,0.7253491559469782
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,a349f5ed0c32218b082a30a770a11766d6ee5292,Business Promotional Solution,-1.2693224,36.80879760000001,liquor_store,0.7248669318440348
 Starehe,Ngara,-1.277803,36.830072200000004,c9b7a81c1f9c30f648c3175e4689627f55fb20b0,Midhan Wines & Spirits,-1.2805731000000002,36.8241723,liquor_store,0.7241481159885303
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,7109e03cca8d16f10eb9e966573fb0abf4f8917c,Alliccson's Wines & Spirits,-1.2348762,36.9334679,liquor_store,0.7218887056146838
 Embakasi Central,Komarok,-1.26725495,36.90524096,41a27bec17a9e8139a719c3e38341769889fe170,Liquor City,-1.2706813,36.89972150000001,liquor_store,0.7217947986270348
 Starehe,Ngara,-1.277803,36.830072200000004,cb84494f516c6d1762120fa405671cd46e2468fb,Supa Supa Wines & Spirits,-1.2830347,36.826267,liquor_store,0.7188257635614494
 Embakasi East,Lower Savanna,-1.3247280000000001,36.887724,f368b8088533a90e4c8cf8d823c3ead36e99ca58,Baze 2 Wines & Spirits,-1.327583,36.89352810000001,liquor_store,0.7186329520440362
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,0c50cd05a3c89d317f8eb776524cfe3e2de716f6,Kim's Wines and Spirits,-1.314821499999999,36.89086939999999,liquor_store,0.718464416225326
 Starehe,Ngara,-1.277803,36.830072200000004,fc9c7eac5709125a6e0b59cd6ebf054d79feec15,Markos Wine & Spirits,-1.2830843,36.8263445,liquor_store,0.7182924659077481
 Kasarani,Clay City,-1.2208721000000002,36.9012224,cdb35cdff03ad54f8920fb8c621b18addaf43230,Josnic Wines & Spirits,-1.2180358999999998,36.8954585,liquor_store,0.713727170057371
 Embakasi South,Imara Daima,-1.3285901000000002,36.8743999,9beeeb9cc95ba254abddeb18278a89d8cbe99e0d,Blustone Liquor Store,-1.3255283000000002,36.8800226,liquor_store,0.7113085231627327
 Kasarani,Ruai,-1.2677339,36.9911112,8b2e9ba5e6dd0304cce1f3157a1d0b41576f984f,Njagi Wines & Spirits,-1.2635163,36.98631620000001,liquor_store,0.7095402271029212
 Roysambu,Kahawa West,-1.1856847,36.90579279999999,03506f5bac44e827133ef62b39d31e90f38288f5,Marmes Africa Agencies,-1.1847763,36.8994826,liquor_store,0.7083019012813656
 Starehe,Ngara,-1.277803,36.830072200000004,2eaa2613ea4f16f9a4829ca587dcabc307cf308e,Madsu Wines & Spirits,-1.283703,36.8278402,liquor_store,0.7009637489657684
 Kamukunji,Eastleigh South,-1.2778285,36.8486835,53ca20176df9bf322ebddf3d63b97dd357976065,Tipsy wines and spirits,-1.2717267,36.85022859999999,liquor_store,0.6994539470014545
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,d39131db62c405fb83df44f112202f1d82081d73,Okolea Wines and Spirits,-1.2640547,36.804427200000006,liquor_store,0.6977682803852826
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,0bc447f998106042d588e7abe90928f4124a9511,Nike Wines And Spirits,-1.3127805,36.8895454,liquor_store,0.6913930625296175
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,b3152f56cfc5b74788e977fd2d75f2414cbe7cb2,Roses Wines & Spirit Stockists,-1.3220215,36.8816372,liquor_store,0.6861579782848065
 Roysambu,Githurai,-1.2062932,36.9206391,4bd163548700350edbef038e518a897c8a034e17,Drinkline Wine & Spirits,-1.2074823,36.91457979999999,liquor_store,0.6860370530876889
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,894a4ab20035d97fe249bc98fd68bbebaff747cd,Lizper Wines And Spirits,-1.2720618,36.91586590000001,liquor_store,0.6859416364854034
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,9a340508aff6cebf109a95a0a2b7e9724c820f56,Chipaz Wines,-1.2714735,36.9141339,liquor_store,0.6853242923027179
 Starehe,Ngara,-1.277803,36.830072200000004,e2e6b741b0131efc78c157970025a0ec5cc26472,Three Wine & Spirits,-1.2837868,36.83153889999999,liquor_store,0.6846244682554354
 Embakasi North,Dandora Area 1,-1.2484935,36.89734979999999,e86b05ebd19ec78be07ee8e86d8380ccf777702a,Texas Wine & Spirits,-1.2530489,36.90140239999999,liquor_store,0.6774751494366804
 Makadara,Harambee,-1.290941,36.89721585,ac77b2b138616a609ce658fd133e8cac12d31d89,Jacaranda Wines & Spirits,-1.2896978,36.9031448,liquor_store,0.6730198648083037
 Embakasi South,Kwa Njenga,-1.3166386,36.884663,8f8433b8ebb5eb98259050a12f6fe35d1f68e431,Benilla Wines & Spirits,-1.3138638,36.8900342,liquor_store,0.671678507209312
 Starehe,Ngara,-1.277803,36.830072200000004,0c2a86bda29dc0e3edd05d30d2fea9dfea2e5d51,Joshua Base Wines And Spirits,-1.2832233999999998,36.8274539,liquor_store,0.6689031022776808
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,56c121ee869fe30a771e0c4a6c80c74f32857de6,Bianco,-1.2346716999999998,36.93299620000001,liquor_store,0.6647680995215652
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,1052ba3f289a738f87e984edc61d1d8209b7250b,Slater & Whittaker,-1.2673286,36.8064362,liquor_store,0.6646788126331803
 Kamukunji,Eastleigh South,-1.2778285,36.8486835,89608aa6ffe6f066a132a6e90c2689b9333eeb31,TREMBO SERVICES,-1.2719621,36.8475234,liquor_store,0.66452274067858
 Starehe,Ngara,-1.277803,36.830072200000004,b1b89472f34814dfc382fa26d640ad6621bbfe84,Majamson Wine And Spirits,-1.2816423,36.8254895,liquor_store,0.6642539207518555
 Starehe,Ngara,-1.277803,36.830072200000004,336d6c1a29de6639da20ae0b7df1b4cf4964af54,Drinks Delivery Nairobi,-1.2828986,36.8269514,liquor_store,0.6639636662134981
 Kasarani,Ruai,-1.2677339,36.9911112,c6583e2ebba9082a4ee06d9e01b8998c27f9abba,Polysam Wines & Beer Depot,-1.2652155,36.985715,liquor_store,0.6616106675143664
 Kasarani,Clay City,-1.2208721000000002,36.9012224,27d3cc10c717177690a477928f561dab5220969c,Kasarani Wines & Spirits,-1.2193381,36.8954745,liquor_store,0.6609518734437737
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,30f9837c812791b925b6d81aab2613b5c5d756a6,Jayda Wines And Spirits,-1.2853271000000002,36.8945088,liquor_store,0.6598443446333221
 Embakasi West,Mowlem,-1.3247280000000001,36.887724,e0b6abae41370d7bb01b56de0a6a5eb2219ef2ef,Embakasi Wines Agencies,-1.3281187,36.89259339999999,liquor_store,0.65925573983696
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,e7827b83f46d6e67205f454c99fc322bfbfae292,Kingpin Wines And Spirits,-1.268367,36.9115247,liquor_store,0.6578797951926161
 Starehe,Ngara,-1.277803,36.830072200000004,100d6967579fd7cf08e4d68a20ab0d2211bd05c8,Emirates Enterprises,-1.2830508,36.8273486,liquor_store,0.6569900322744996
 Starehe,Ngara,-1.277803,36.830072200000004,6b8c78f79e997cd388d3af6c7b64fc9a9851b367,Capital 2 Inn,-1.2830508,36.8273486,liquor_store,0.6569900322744996
 Starehe,Ngara,-1.277803,36.830072200000004,2630395e0e9b076bc79f6778feff8bba08f08ad6,Wine Delivery Nairobi,-1.274701,36.8250825,liquor_store,0.6527799700403903
 Lang'ata,South C,-1.3204426999999999,36.83053678,d9f4cf2435f36167070eb254b95bc8f1b5e759f3,the Cellar Liquor Store,-1.316448,36.834826,liquor_store,0.6512471730354943
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,2b2b6823f94cf6d77ddd223361ae996521fca4be,Kawlight Wines & Spirits,-1.2708258999999995,36.91371779999999,liquor_store,0.6465820365220083
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,2ea1df2991b8fcb571e6b411d28a0d2966c113b3,Mukaro Wines & Spirits,-1.291694,36.7472052,liquor_store,0.643369880177947
 Makadara,Harambee,-1.290941,36.89721585,d09ce50ff547f34c43d225517209174ac901f9bd,The Famous Liquor Shop,-1.2897756,36.90287160000001,liquor_store,0.6415437112767188
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,d63472d94b20c2f50c9dab0c5d5a37b5c1aadff4,Wajudie Wine And Spirits,-1.2046358,36.8954255,liquor_store,0.6406051302762784
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,358ceb0c585f62f0bfbfef39d64642ce5df5b1f9,Olexanda Olembaka,-1.2046495000000002,36.8954114,liquor_store,0.6390299553955517
 Roysambu,Githurai,-1.2062932,36.9206391,b928545cac5e7e672e42551416ba51e650742500,Good Times Wines And Spirits,-1.2035979,36.915585,liquor_store,0.6364013410935347
 Dagoretti South,Waithaka,-1.2833,36.7166,fae60f42d1ec624731f948622b26a68897572878,Pumzika Wines & Spirit.,-1.2788071,36.7130561,liquor_store,0.6358366936352231
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,bf8c733c3d41ec95eb192c3f0b8fa933bc2348a1,Fair View Wines & Spirits,-1.2713823999999998,36.9150683,liquor_store,0.6350945153422773
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,67a77331e3331b32dbc85a45dfd04b63d2f2c18d,Daily Dose Liquor Shop,-1.2838685,36.8939944,liquor_store,0.633907450547734
 Embakasi Central,Komarok,-1.26725495,36.90524096,66f253b2bb378afd7fbd29c9b61fd925d660774b,Doctors Wines And Spirits,-1.2663712,36.910874,liquor_store,0.6334779110476386
 Makadara,Maringo,-1.2920714,36.86572592,fe3949e891f5e073c752f7f5978b6e1b57306ca8,Magic Gas Suppliers,-1.295774,36.8700343,liquor_store,0.6311859478187378
 Makadara,Harambee,-1.290941,36.89721585,04fa662e5375bf6636eec6a934cf55a5a1b25604,Murphy's Mini Shop,-1.2934198,36.9023081,liquor_store,0.6292299236196094
 Dagoretti North,Kilimani,-1.2874421999999999,36.784522499999994,77c4b60b2029a8c22863e1739964a36d976c87ec,Calmost Commercial Enterprise Ltd.,-1.2928462,36.7861904,liquor_store,0.6284584108955432
 Embakasi Central,Komarok,-1.26725495,36.90524096,11a13d48423ba65d59592b70400c6b8e319c902e,Unique Wines and Spirits,-1.2641721,36.909956,liquor_store,0.6259088739773513
 Roysambu,Githurai,-1.2062932,36.9206391,e20d6399f6f3cd85ff312b229b45628e99815353,Lucky Wines & Spirits,-1.2071116000000002,36.9150746,liquor_store,0.6248721007549908
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,bded063c17ad02668ed55136dd6b6f425b839db4,Twinz Wines,-1.2047913,36.8953152,liquor_store,0.6230104732367737
 Kibra,Woodley,-1.3056567,36.77600465,f9dd8414af75f38f7fd73c56e5130958c59d2167,Trigi Wines & Spirits,-1.3018751,36.7801153,liquor_store,0.6206036055397834
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,2f70facf7806b72e1d366cb31323fed161fd9f6c,Boboz Wines And Spirits,-1.2048339,36.89527929999999,liquor_store,0.6182227055403867
 Embakasi East,Upper Savanna,-1.3247280000000001,36.887724,4794a01bc5c829404dc56d4e61f0fe3506a54770,Mohii Liquor Store,-1.3244301,36.88224389999999,liquor_store,0.6097133594414589
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,6fd19ed7397edf3430cd0d8810514575c68a4da3,Javan Wines and Spirits Shop,-1.2824636,36.82261389999999,liquor_store,0.6029020137394434
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,5bc178e4d2b7b08dbed7d1078799fb8f34ae07fc,Dims Wines,-1.2851625,36.8950363,liquor_store,0.6018436596553711
 Lang'ata,Nairobi West,-1.3087022,36.823097499999996,d0b01344d0406ae27ff2c962cd9775f5d6e8cfd7,Tiger General Supplies,-1.3070583999999998,36.8179532,liquor_store,0.5999944652457847
 Starehe,Landimawe,-1.2694542,36.83557186,bd8d92e2028a2badbeeed0ee7d230f87c2d02929,Lexus Wine And Spirits And Wholesalers,-1.2698563,36.84095410000001,liquor_store,0.5996223922305995
 Makadara,Maringo,-1.2920714,36.86572592,c71d07ae16d1b351b9a8b537b1e41b124343e7be,Mukoma Wines And Spirits,-1.2960046,36.8693889,liquor_store,0.5971942770041164
 Starehe,Ngara,-1.277803,36.830072200000004,0e2bac5e0e532c574c7a1eda560c7ff0bb3ada64,HB Wines and Spirits,-1.2831754,36.8301008,liquor_store,0.5970170148702516
 Makadara,Harambee,-1.290941,36.89721585,460659c0be02782e6f4fbe1cbbff7abb90eb18fc,Vengi Wines & Spirits,-1.2907203,36.9025832,liquor_store,0.5968001586342682
 Makadara,Maringo,-1.2920714,36.86572592,e35c9f8ae3fa5155e137d9c9e97c2c76bccf5888,Sparko Wines & Spirits,-1.2881322,36.862119,liquor_store,0.5934598550246662
 Roysambu,Githurai,-1.2062932,36.9206391,17d47ca17189b753689e02deed990e20f538d65b,Sandton B Wines & Spirits,-1.2075673999999998,36.9154629,liquor_store,0.5922535389377852
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,9af3787278b949fb58cc12f8e26ecd31b528fa1b,Double Tot Wines & Spirits,-1.2919583,36.7481652,liquor_store,0.5913490579896119
 Dagoretti North,Kabiro,-1.2878118,36.751501399999995,a80905c82f533dd73092a2e8fb99844c929e9735,Cortex Wines And Spirits,-1.2919583,36.7481652,liquor_store,0.5913490579896119
 Embakasi West,Umoja 1,-1.2778669,36.8881172,bfd471778a572d3dc3a269ce838e7ee8f49e1b1a,Rucha Wines & Spirits,-1.2773135,36.89340960000001,liquor_store,0.5911795992296563
 Dagoretti South,Riruta,-1.2917037,36.7346929,6f7194db65b81714e36909f74855604e7273c284,Freedom Wines & Spirits,-1.2908492,36.7399323,liquor_store,0.5897754524943838
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,5a5222b3a4ac637a0d59343a73500decf1de0e75,Mpaka Road Wine & Liquor,-1.2644593000000002,36.80552720000001,liquor_store,0.5876746121408971
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,2e7423b89d60dffb643f52818c8e27af05fe51ca,Shujaa Pub,-1.2709389,36.9151474,liquor_store,0.5857108547543141
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,94d1ad0b2d0370a01d73a50ec6526d1a24246d92,Frank Wines And Spirits,-1.2678521,36.912032,liquor_store,0.5840122212797405
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,e777d17b44ee717aafd9e53cba797e738a68cc19,Macynth Wines And Spirits,-1.2709124,36.9151836,liquor_store,0.5815775639087424
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,3ec246ffd85fa57476a62fee94eb923d170c5337,Tropez Wine & Spirits,-1.2302216,36.9227005,liquor_store,0.5814037069784048
 Makadara,Maringo,-1.2920714,36.86572592,7bb5888537525a44fd83f0a6356e8a280a83aecd,Kataa Wines & Spirits Investments,-1.2946219,36.8611636,liquor_store,0.5807200004967266
 Kibra,Woodley,-1.3056567,36.77600465,f6401fa1508f045ee585124c7880a42576d0bac9,1781 Cellar,-1.3043068000000002,36.7709561,liquor_store,0.5805887583207926
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,9b5b64c0e42beb2bb37a2c4d9f86bd50367a3e27,Container,-1.2635677,36.80543839999999,liquor_store,0.5793796814809973
 Kibra,Woodley,-1.3056567,36.77600465,80861a0c58fdc6b182119e20c302a9ddfa0202e7,The Well - Wine Masters,-1.3040828000000002,36.77104490000001,liquor_store,0.5781018994821571
 Kasarani,Clay City,-1.2208721000000002,36.9012224,68aed7e2e9ac5762af2ce641226eb8a3f8153198,Dejavu Wines & Spirits,-1.2159455,36.90287399999999,liquor_store,0.5774009650449002
 Kibra,Woodley,-1.3056567,36.77600465,893157bee16466af2e16edb08a1d2fc3860943b2,Alpha Liqa Barn,-1.304345,36.771023,liquor_store,0.5723161443147977
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,bdfa96422d701d461cb365e4da17ab060f0df783,Alma Wines & Spirits,-1.2771868999999998,36.89721579999999,liquor_store,0.5716883352476649
 Makadara,Maringo,-1.2920714,36.86572592,161bb04acfe04fcb2fd99686347cf1ba24a9c5f7,Menta Agencies Limited,-1.294764,36.861345,liquor_store,0.5713254950478708
 Roysambu,Githurai,-1.2062932,36.9206391,1c431e3bacbc7dea5fac4dafb81fe89ecf563774,Tops Wines,-1.2076392,36.9156828,liquor_store,0.5706004219152334
 Lang'ata,Nyayo Highrise,-1.31600475,36.80173345,498c436d1907c0207f464404675e1f3f48aef8df,GUDU Wines & Spirits H-9,-1.3163375,36.8068532,liquor_store,0.5699833726284947
 Makadara,Maringo,-1.2920714,36.86572592,6cfb934b54ae3c5080e1edc8e3be4fc0efd534be,Princess Wines & Spirits,-1.2883824,36.8621789,liquor_store,0.568627249621608
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,5b2e23830c93cf86d89a27004e5fe644b853021b,Drinkport Wines & Spirits,-1.2791591,36.82030749999999,liquor_store,0.5681233053811736
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,5df2c18de07aea24081e72a2199931195a51134a,Blue Berry Wines & Spirits,-1.2791591,36.82030749999999,liquor_store,0.5681233053811736
 Starehe,Nairobi Central,-1.2832533000000002,36.8172449,bfe36f22d6dc0d56d2efb4f70a58c14ab26abac6,Sasawa Wines & Spirits,-1.2791591,36.82030749999999,liquor_store,0.5681233053811736
 Makadara,Harambee,-1.290941,36.89721585,3078479241a499d934cced8b01462f9ceed6b9e4,Tosha Wines And Spirits,-1.2874709,36.8934896,liquor_store,0.5657513051144542
 Makadara,Maringo,-1.2920714,36.86572592,ea18b63133a78c156c3aa869d6d3c6ed19c0b556,Menta Wines,-1.2947851,36.8614174,liquor_store,0.565735472902672
 Makadara,Maringo,-1.2920714,36.86572592,2a5b9bf0e7606b7eefc4a0f311d9631f5f5cf3ca,Joy Fine Wines And Spirits,-1.2944332,36.8612149,liquor_store,0.5657243540218942
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,41beb4a2737fb62cd1db2d4c67a54393a08e0762,Jumia Food,-1.261753,36.805716,liquor_store,0.5648427627804107
 Starehe,Ngara,-1.277803,36.830072200000004,c72e7a9afbb1b7cf6b4dce6be858fbce76566a5f,Esther Wines & Spirits,-1.2828486,36.82947600000001,liquor_store,0.5645916563367335
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,f7af5a34fc7aecab76f355e0e8f58d9658763a5b,Uptown Wines And Spirits,-1.2682409,36.9124219,liquor_store,0.5616563284105364
 Kasarani,Clay City,-1.2208721000000002,36.9012224,a1b21f210cf9d113f0d43258c4dafb56232ea1a0,Tewanga Ventures,-1.217581,36.897389200000006,liquor_store,0.5613535346526305
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,8b6b6508d12f7a2c8b0393b5e3009494e3cabf70,Werbung Wine & Sprit,-1.216625,36.891279,liquor_store,0.5612085472477827
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,9b8ceea82b11220484315382ac3f895a8ed312e6,Conrad Agencies,-1.2616621,36.9195506,liquor_store,0.5607557876361179
 Makadara,Maringo,-1.2920714,36.86572592,89f86a34b4320b1ba411298321a61d2a2dad830c,Likabi Ltd Nairobi,-1.2958802,36.86901340000001,liquor_store,0.5590484658120453
 Embakasi East,Utawala,-1.285877,36.98408679999999,758ff89e3fbca3ebb2bd2f5b8704105d2d495637,Rerihz Wines And Spirits,-1.2842193000000002,36.988837,liquor_store,0.5589606537302565
 Starehe,Ngara,-1.277803,36.830072200000004,aabe3d3ca90c721ad087c25a8f5a3bdba3e2525c,Njuvi's Enterprises,-1.2807701,36.82601560000001,liquor_store,0.5584131881424167
 Roysambu,Githurai,-1.2062932,36.9206391,32a57014bdeef9dfbb311d7c291e6e0929a1bf1c,Moran Wines & Spirits,-1.2022012,36.9177264,liquor_store,0.5581151711507335
 Embakasi Central,Komarok,-1.26725495,36.90524096,953f56096dd268acb6e59a295c12c8430d9fb772,Vibruz Wines & Spirits,-1.2666329,36.9002939,liquor_store,0.5539381749014916
 Embakasi West,Umoja 1,-1.2778669,36.8881172,700ed72a30f3fe1ccf0d7f2299cc4206096eebc3,Katoons Sports pub,-1.2790094,36.8832727,liquor_store,0.5529834408996255
 Makadara,Harambee,-1.290941,36.89721585,a7dc636b2e0b5b0c0a4ab3f504d9e0c2c0b39aa9,Tots Wines and Spirits,-1.2866923,36.8946299,liquor_store,0.5526752086951225
 Makadara,Harambee,-1.290941,36.89721585,4828b3b009bec57dc516c29965f37bed88a9ec53,Mercadi Wine and Spirit,-1.2871746000000002,36.89397,liquor_store,0.5524603682277087
 Makadara,Harambee,-1.290941,36.89721585,14fd473bc8e821841f8f0f4279330d4cb10497d0,Gasarate Wines & Spirits,-1.2871746000000002,36.89397,liquor_store,0.5524603682277087
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,f8f150eba2d044dafe7711ebbda292bf53f57a40,Werbung Wines & Spirits,-1.2167077,36.8912211,liquor_store,0.5514241810891094
 Embakasi Central,Kayole Central,-1.2659842,36.916945500000004,ae1fbbe784bf580e1809c4a2660e44365204f533,Oceanic Wines And Spirits,-1.2688999,36.912949,liquor_store,0.5496538865944243
 Westlands,Parklands,-1.2630616000000001,36.810628799999996,47e482ba5a5ceb582346a484e9415e0cdfdf6177,Kims Base,-1.2642843,36.8058588,liquor_store,0.5470790945531734
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,740368e0475a5e52a894290da507c6bd825abe47,Epmadoc Wines and Spirits,-1.2618233,36.91952879999999,liquor_store,0.5442099952884644
 Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,19228df1e61281f6802795ad0d2111187a1dd463,Ann's Wines & Spirit,-1.2059595,36.8932311,liquor_store,0.5404069910511701
 Kasarani,Clay City,-1.2208721000000002,36.9012224,548c8ce01fac03c68e9d836fe94ca9539feebc07,Vintage Wines And Spirits,-1.2164651000000002,36.90321629999999,liquor_store,0.5374997550005263
 Embakasi West,Umoja 1,-1.2778669,36.8881172,f60fd7bc58b6a264bfc2f07a0307619fbdfea1e4,Stepper Wines & Spirits,-1.2826833999999998,36.88827,liquor_store,0.5355032447614453
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,617f2b044bde7e448854223ed6355532e7df9ebf,Hot Bird Wines & Spirits,-1.2176853,36.897609,liquor_store,0.5353237312185357
 Roysambu,Githurai,-1.2062932,36.9206391,641ba4806761e3a9068ea6357a0625e9f733d6b9,Thika Highway Wines & Spirits,-1.2028515,36.9172784,liquor_store,0.5344946075262023
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,f9fb14413861310a6935c1bd26d431f6603a7293,Flo Wines & Spirit,-1.2176816,36.89762320000001,liquor_store,0.5344143546534561
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,23bdd73e28bd8604ebdcadf0c1d2e4f660e35827,Jumo Wines And Spirits,-1.2692173999999998,36.91339029999999,liquor_store,0.53394251065584
 Embakasi Central,Kayole South,-1.2659842,36.916945500000004,463c6cc0981ba66e4900a7f5bb6c35afb9fbd360,Hoots Wine & Spirits,-1.2628195,36.9133362,liquor_store,0.5333545819631526
 Kasarani,Mwiki,-1.2322833999999998,36.9275102,717fe36f98b4a28d72784716486c92a1f853f44f,Litmus Wines And Spirits,-1.2341096,36.9319434,liquor_store,0.5326958889843314
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,39c00fa66e9b4ff040d81c605db069adc52cc8f5,Amsterdan Wines & Spirits,-1.2772151000000005,36.89823879999999,liquor_store,0.5318418878203217
 Embakasi Central,Kayole North,-1.2659842,36.916945500000004,5d559a18b075e7d981ed52aa8eb2b0441c52c166,Friends Wines And Spirits,-1.2689908,36.91322390000001,liquor_store,0.5315820914965074
 Starehe,Ngara,-1.277803,36.830072200000004,475a5c8bb060151142ffe442af5f3bbdb99c3b89,CHASCA INVESTMENTS (K) LTD,-1.2818075,36.8274613,liquor_store,0.5311898812244247
 Kasarani,Kasarani,-1.2208721000000002,36.9012224,7cd17264178fa35f9a37ca581cde7aa1e37ca90f,J Wines Kasarani,-1.217633,36.8977168,liquor_store,0.5303292330108971
 Kasarani,Ruai,-1.2677339,36.9911112,406f6cfa05c4a66b15fb031b542ad1de01ffc741,Ruai Wine Agencies,-1.2705236,36.9949609,liquor_store,0.5282283606744088
 Starehe,Ngara,-1.277803,36.830072200000004,cf038ea0e18473b29b9ad6f6b6b8558734b13030,Barmuto Wines And spirits,-1.281837,36.8275981,liquor_store,0.5258375693660169
 Kasarani,Ruai,-1.2677339,36.9911112,53fcb0d792418611d77115fb242c6e80f1b6de96,Etna Wines & Spirits,-1.2709289,36.9946015,liquor_store,0.5257549912577912
 Ruaraka,Mathare North,-1.251788,36.87077217,2ef7be26ea2417fb22ce8758dd2b5876c64124f4,Paramount Wine & Spirits,-1.2476948,36.8731343,liquor_store,0.5251327752564997
 Embakasi Central,Komarok,-1.26725495,36.90524096,bdd46841e8972171e1176eaf5d716a7a0a25883f,Jendy Wines & Spirits,-1.2705661,36.90858679999999,liquor_store,0.523030741112782
 Ruaraka,Mathare North,-1.251788,36.87077217,3c67bc409f87fbbf9e936c41a6d1dc18f66cb7fe,Reg Wines & Spirits,-1.2476495,36.8730065,liquor_store,0.5226075753468845
 Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,5014fac56f9c2dcad7dcc64cddf6d8d32e9b2e32,The Eclipse Wines & Spirits,-1.2163779,36.89074230000001,liquor_store,0.522140718709936
 Embakasi West,Umoja 2,-1.2818728000000001,36.89933970000001,48e0a844024a934716bb7d123495dd31671a6a01,6enlow Wines & Spirits,-1.2849556999999998,36.895798600000006,liquor_store,0.5216654918950699
 Starehe,Nairobi South,-1.314183,36.823585200000004,317cb030514b8f34540a768500a413e81ba2ae54,Wallys Liquor Store,-1.3131001,36.819038,liquor_store,0.5193102933139244
