constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
 Westlands,Parklands,-1.2630616,36.8106288,7a48666a4c385b5d3a8b58fe13dd54e1d8d94aa5,Chandarana Foodplus Supermarket mobil plaza muthaigaBranch),-1.2610042,36.8392251,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,b3f256614735540a1c9ff354eda7aed486d94346,Tuskys Building,-1.2846446000000002,36.8272648,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,7196e8fb10171cbed0e135e0948c7cc58dc31f2d,Uchumi Supermarket,-1.287405,36.82541399999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,23fe9f8b1be0e81256ee03723c52704474a88e40,M-Pesa Nakumat Mega Supermarket,-1.2909194,36.8198268,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,268eac73b384d4a3a33af4e7e326b64b379e78f0,Kid's Camp Ltd,-1.2841321,36.83262930000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,8351eb5c1c566388ee21136a7e689bb004a66950,EastMatt Mfangano Supermarket,-1.2880317,36.828622700000004,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,d679fdd073c8af3d9f2dfdd7d74dfa29ab52de04,Tuskys Supermarket (Chap Chap Thigiri),-1.2363545,36.7929725,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,8714fb1ac450c307a533c64d6c0f45b2d3e70127,Ujazi,-1.2920658999999999,36.82194619999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,5026c28bda9d16005b6ac12adb1bab6025cd4134,Chandarana Foodplus Supermarkets (ABC Place Branch),-1.259836,36.777153000000006,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,350e9b11f437343eb756ce0785d2b58680ed82cc,Chandarana Food Plus Supermarket Ltd (Head Office),-1.2884520000000002,36.79133099999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,30866873085e1536435d332832117ae4c0cc6ad9,Chandarana Foodplus Supermarket (Yaya),-1.2932792,36.78774190000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,4120fd662e2ef518f0713566574acf32e5c53d35,Chandarana Foodplus Supermarket (Adlife Plaza Branch),-1.2945242000000001,36.7872416,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,39ce3210c0bdfb6929c531dbb3c18b740f8395e0,Nakumatt,-1.2596318000000002,36.8184324,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,7a9bef5a87805ae08db8c578ce5e04fe5f272aeb,Chandarana Foodplus Supermarket (Lavington Branch),-1.2799421999999998,36.7707551,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,a57eec6ace640cd09d02c8b0a54e2787acd23b91,Tuskys Supermarket (Pioneer),-1.2885389999999999,36.826684,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,9b6944beefb7ee0f2e6f20756acfd55dd95a2933,M-Pesa Uchumi Supermarket,-1.2871438999999998,36.8253893,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,559fa91045d79dcd889dda86cdbbff270affda59,Tuskys Karasha,-1.2848813000000001,36.8197251,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,a50704affeb125005587388d4f214d69c6959ae7,"Tuskys supermarket-sheikh karume rd, nairobi",-1.285518,36.827706,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,5b68a2c0f3e85fb49f7fed34f791ca294033c135,Chandarana Supermarket,-1.2596867,36.7774429,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,3f62fdd3c529e8e658621d2c07a7ea609316be5f,Tuskys Supermarket,-1.2832492,36.824246,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,a358eec3c99a63896ea75eac085043b4f60f689b,Kanchan's & Kala Niketan,-1.2644104,36.8142071,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,eaccce57cc145da93168a1fcf92e29f8aba37ebb,SQYBE LTD.,-1.2654555,36.814165700000004,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,0c39718443b46ee21d1132f266e181666cfc035c,Cismara Produce Co. Ltd,-1.2648354,36.80582630000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,fa4a7dc57dbd71cdf4e3989469f031450dadcb61,Royal Snacks Ltd,-1.2591663,36.8156131,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,3e9b868d27b35375dd8f2b8f70937b00b3ddd83a,Chandarana Foodplus Supermarket (Diamond Plaza Branch),-1.2581950000000002,36.818533,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,f4615defee85dcfc9f299dee74114dcdf9525ae6,Tuskys Supermarket (Chap Chap Nairobi),-1.283148,36.819868,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,881bb9470c48c9ba77a525fb8415d8a273d489cf,Chandarana Supermarket,-1.2741708999999999,36.8191247,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,91ffc5aeb1c663a9e639c68d06cc46bb480fc523,Tuskys Supermarket (OTC),-1.2849705,36.83136029999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,9785bda87ebcac70d42a892ed8c950de23fc384c,Tuskys Supermarket,-1.2874504999999998,36.8285265,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,c770c42c686cbaf24ad75a111c6a6e2d3148811b,Chandarana Foodplus Supermarket (Highridge Branch),-1.25938,36.8178724,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,577a86324b4da1a8c62412819c2006a57a9c5c23,Tuskys,-1.2863862,36.8267929,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,01ffcd1f20e0400f2f6a733a16f5b353ed5766ec,Chandarana Foodplus Supermarket (Ngara Branch),-1.2742280000000001,36.8192,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,a459264a8143bf6c6750890fee23cc8e9eee6aa4,House Of Leather & Gifts Lifestyle,-1.2613514,36.80382669999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,f668d16a9aee6dfdcd7621e277fc91b69889f12a,Naivas Supermarket - Westlands,-1.2647819,36.8026876,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,95d16199ee9ebcc319b04e4fab7eb7a88aa52818,A-Plus Motors Ltd Parklands Branch,-1.258883,36.822474,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,881a6f71f63e75a0c9234181aea4456ec41c90c3,Alpha Developers Ltd,-1.2551896,36.7966555,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,09db237f711c0a5a1d8f1bf592c205ac60c8388c,Tuskys Chap Chap,-1.2831612,36.8199386,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,1373fbe19df6aaaf447eaabad7620f374689127b,FoodPlus Two Rivers Mall,-1.2830290000000002,36.821789,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,caaed20f0bce54e20953cd1bd6e2018156150dd0,Ujazi Enterprises,-1.2834232,36.823860100000005,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,6efeda5e9daf2af5c516eaded8364b88f8ad4ba0,Rumorth Group of Companies. Ltd,-1.28217,36.8285606,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,7a48666a4c385b5d3a8b58fe13dd54e1d8d94aa5,Chandarana Foodplus Supermarket mobil plaza muthaigaBranch),-1.2610042,36.8392251,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,b3f256614735540a1c9ff354eda7aed486d94346,Tuskys Building,-1.2846446000000002,36.8272648,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,7196e8fb10171cbed0e135e0948c7cc58dc31f2d,Uchumi Supermarket,-1.287405,36.82541399999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,23fe9f8b1be0e81256ee03723c52704474a88e40,M-Pesa Nakumat Mega Supermarket,-1.2909194,36.8198268,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,268eac73b384d4a3a33af4e7e326b64b379e78f0,Kid's Camp Ltd,-1.2841321,36.83262930000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,8351eb5c1c566388ee21136a7e689bb004a66950,EastMatt Mfangano Supermarket,-1.2880317,36.828622700000004,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,d679fdd073c8af3d9f2dfdd7d74dfa29ab52de04,Tuskys Supermarket (Chap Chap Thigiri),-1.2363545,36.7929725,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,8714fb1ac450c307a533c64d6c0f45b2d3e70127,Ujazi,-1.2920658999999999,36.82194619999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,5026c28bda9d16005b6ac12adb1bab6025cd4134,Chandarana Foodplus Supermarkets (ABC Place Branch),-1.259836,36.777153000000006,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,350e9b11f437343eb756ce0785d2b58680ed82cc,Chandarana Food Plus Supermarket Ltd (Head Office),-1.2884520000000002,36.79133099999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,30866873085e1536435d332832117ae4c0cc6ad9,Chandarana Foodplus Supermarket (Yaya),-1.2932792,36.78774190000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,4120fd662e2ef518f0713566574acf32e5c53d35,Chandarana Foodplus Supermarket (Adlife Plaza Branch),-1.2945242000000001,36.7872416,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,39ce3210c0bdfb6929c531dbb3c18b740f8395e0,Nakumatt,-1.2596318000000002,36.8184324,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,7a9bef5a87805ae08db8c578ce5e04fe5f272aeb,Chandarana Foodplus Supermarket (Lavington Branch),-1.2799421999999998,36.7707551,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,a57eec6ace640cd09d02c8b0a54e2787acd23b91,Tuskys Supermarket (Pioneer),-1.2885389999999999,36.826684,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,9b6944beefb7ee0f2e6f20756acfd55dd95a2933,M-Pesa Uchumi Supermarket,-1.2871438999999998,36.8253893,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,559fa91045d79dcd889dda86cdbbff270affda59,Tuskys Karasha,-1.2848813000000001,36.8197251,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,a50704affeb125005587388d4f214d69c6959ae7,"Tuskys supermarket-sheikh karume rd, nairobi",-1.285518,36.827706,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,5b68a2c0f3e85fb49f7fed34f791ca294033c135,Chandarana Supermarket,-1.2596867,36.7774429,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,3f62fdd3c529e8e658621d2c07a7ea609316be5f,Tuskys Supermarket,-1.2832492,36.824246,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,a358eec3c99a63896ea75eac085043b4f60f689b,Kanchan's & Kala Niketan,-1.2644104,36.8142071,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,eaccce57cc145da93168a1fcf92e29f8aba37ebb,SQYBE LTD.,-1.2654555,36.814165700000004,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,0c39718443b46ee21d1132f266e181666cfc035c,Cismara Produce Co. Ltd,-1.2648354,36.80582630000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,f462487a7358cc0753d7e68576650c8f79edc599,Naivas Supermarket Ukunda,-1.2698701000000001,36.809577000000004,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,2cf638da8a9805b7fee9931d8d12fc5fd71c0c58,Beyond Fruits,-1.260625,36.81726829999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,43c061527dd6215657539b1513cb86a7380b252b,Uchumi supermarkets ltd,-1.264996,36.80295699999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,8e7a4d27fba9799aa9180d774660ecc4c75e3ac4,Zucchini Greengrocer Limited,-1.2559725,36.80588699999999,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,23d7ddbb59c5793b423a7411bd88f6be2c014c7c,Tuskys,-1.2640228999999998,36.8021074,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,1160b1570ebd60777031476c838b279f170a9d8b,Monty's,-1.261636,36.8020535,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,47e29e287d94f47c513f14586316d7aff618c918,Carrefour,-1.2608784,36.8016686,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,689a77091d57efee289b00e1b28d185d8ca9fa2e,Fun An Shop Ltd,-1.25827,36.818544,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,32adc476d5a048f26afec937fa05b0630acb6fbf,Diamond Plaza 2,-1.2582806999999998,36.8190409,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,51d8ada60917187a2518df0da2f8e4de57a1072d,Shoprite Westgate Nairobi,-1.2572275,36.80229320000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,53a02844a86adec0af0761bc08ec47edc8460fa4,Greystone apartments,-1.2586165,36.824618900000004,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,514695f23c5579bb7e54aca854fff45c2fab964b,Muna Supermarket,-1.2746486000000001,36.8207038,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,13f9d4c8ed5645b7565120f4281088b00200e311,Onn The Way Supermarket - Muthaiga Branch,-1.2499809,36.8201453,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,52f86b60b01fc7cf3da53d65991580060a1b25c5,Modern Christian Bedsitters,-1.2745386,36.8223484,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,385111be59a972571fb2d85b0210f3b78616f7bb,Onn The Way Supermarket.Parklands,-1.259426,36.82691320000001,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,e84c7ed6e763a7e8d5f5c1730733cfb4d3cfa660,Home Choice Supermarket,-1.275393,36.8222572,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,9f9c35edc88310ad419406494c9a9a726b6a50f3,Pantry & Provisions,-1.2646745000000001,36.7922626,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,aa58020fa5eb6f4e7009087ae3770eaa252ca3bd,Sunshine Supermarket,-1.2754055,36.824358700000005,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,bd652dbfe3bab958e7f6e431b7c5bc337dd643be,W. Ndegwa & Associزates,-1.2801913999999999,36.8190776,supermarket
 Westlands,Parklands,-1.2630616,36.8106288,284c645ff8cff0b8e688c20ff561136752324dd1,Uchumi,-1.2816242,36.81670099999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,fa4a7dc57dbd71cdf4e3989469f031450dadcb61,Royal Snacks Ltd,-1.2591663,36.8156131,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,3e9b868d27b35375dd8f2b8f70937b00b3ddd83a,Chandarana Foodplus Supermarket (Diamond Plaza Branch),-1.2581950000000002,36.818533,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,c770c42c686cbaf24ad75a111c6a6e2d3148811b,Chandarana Foodplus Supermarket (Highridge Branch),-1.25938,36.8178724,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,7a48666a4c385b5d3a8b58fe13dd54e1d8d94aa5,Chandarana Foodplus Supermarket mobil plaza muthaigaBranch),-1.2610042,36.8392251,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,95d16199ee9ebcc319b04e4fab7eb7a88aa52818,A-Plus Motors Ltd Parklands Branch,-1.258883,36.822474,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,f52ba6ded97e57cecc469095bfc97f6d1d478a8c,"Quick Mart, Kiambu Rd",-1.2023062,36.833105200000006,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,a459264a8143bf6c6750890fee23cc8e9eee6aa4,House Of Leather & Gifts Lifestyle,-1.2613514,36.80382669999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,cb3669a104b0fe63208ed56072fa836901a46c80,Njonde Supermarket,-1.2531937,36.8670914,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,881bb9470c48c9ba77a525fb8415d8a273d489cf,Chandarana Supermarket,-1.2741708999999999,36.8191247,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,01ffcd1f20e0400f2f6a733a16f5b353ed5766ec,Chandarana Foodplus Supermarket (Ngara Branch),-1.2742280000000001,36.8192,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,d679fdd073c8af3d9f2dfdd7d74dfa29ab52de04,Tuskys Supermarket (Chap Chap Thigiri),-1.2363545,36.7929725,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,881a6f71f63e75a0c9234181aea4456ec41c90c3,Alpha Developers Ltd,-1.2551896,36.7966555,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,f668d16a9aee6dfdcd7621e277fc91b69889f12a,Naivas Supermarket - Westlands,-1.2647819,36.8026876,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,b96d138272ee3d1ec60c12e9738dd6e9695fba0f,Naivas Mountain mall,-1.2326903999999999,36.8736154,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,39ce3210c0bdfb6929c531dbb3c18b740f8395e0,Nakumatt,-1.2596318000000002,36.8184324,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,b0ba0595dbd9a661ca94dc96803141ba7243ae49,Goiya Liqour Mart,-1.2296907,36.841576399999994,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,81d48ecfcc0f68085a316283b546131c7d655730,Chandarana Foodplus Supermarket (Ridgeways),-1.2253463,36.840314899999996,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,13f9d4c8ed5645b7565120f4281088b00200e311,Onn The Way Supermarket - Muthaiga Branch,-1.2499809,36.8201453,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,60d567de16205202d74b615ea08be6514f05d409,Onn The Way SuperMarket Gigiri,-1.2375471000000002,36.810696899999996,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,fc77b06aaf08e06c21326622aa194bf6a0d39862,tuskys supermarkets,-1.2489163,36.85115489999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,fa4a7dc57dbd71cdf4e3989469f031450dadcb61,Royal Snacks Ltd,-1.2591663,36.8156131,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,3e9b868d27b35375dd8f2b8f70937b00b3ddd83a,Chandarana Foodplus Supermarket (Diamond Plaza Branch),-1.2581950000000002,36.818533,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,c770c42c686cbaf24ad75a111c6a6e2d3148811b,Chandarana Foodplus Supermarket (Highridge Branch),-1.25938,36.8178724,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,7a48666a4c385b5d3a8b58fe13dd54e1d8d94aa5,Chandarana Foodplus Supermarket mobil plaza muthaigaBranch),-1.2610042,36.8392251,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,95d16199ee9ebcc319b04e4fab7eb7a88aa52818,A-Plus Motors Ltd Parklands Branch,-1.258883,36.822474,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,f52ba6ded97e57cecc469095bfc97f6d1d478a8c,"Quick Mart, Kiambu Rd",-1.2023062,36.833105200000006,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,a459264a8143bf6c6750890fee23cc8e9eee6aa4,House Of Leather & Gifts Lifestyle,-1.2613514,36.80382669999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,cb3669a104b0fe63208ed56072fa836901a46c80,Njonde Supermarket,-1.2531937,36.8670914,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,881bb9470c48c9ba77a525fb8415d8a273d489cf,Chandarana Supermarket,-1.2741708999999999,36.8191247,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,01ffcd1f20e0400f2f6a733a16f5b353ed5766ec,Chandarana Foodplus Supermarket (Ngara Branch),-1.2742280000000001,36.8192,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,d679fdd073c8af3d9f2dfdd7d74dfa29ab52de04,Tuskys Supermarket (Chap Chap Thigiri),-1.2363545,36.7929725,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,881a6f71f63e75a0c9234181aea4456ec41c90c3,Alpha Developers Ltd,-1.2551896,36.7966555,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,f668d16a9aee6dfdcd7621e277fc91b69889f12a,Naivas Supermarket - Westlands,-1.2647819,36.8026876,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,b96d138272ee3d1ec60c12e9738dd6e9695fba0f,Naivas Mountain mall,-1.2326903999999999,36.8736154,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,39ce3210c0bdfb6929c531dbb3c18b740f8395e0,Nakumatt,-1.2596318000000002,36.8184324,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,b0ba0595dbd9a661ca94dc96803141ba7243ae49,Goiya Liqour Mart,-1.2296907,36.841576399999994,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,81d48ecfcc0f68085a316283b546131c7d655730,Chandarana Foodplus Supermarket (Ridgeways),-1.2253463,36.840314899999996,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,13f9d4c8ed5645b7565120f4281088b00200e311,Onn The Way Supermarket - Muthaiga Branch,-1.2499809,36.8201453,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,60d567de16205202d74b615ea08be6514f05d409,Onn The Way SuperMarket Gigiri,-1.2375471000000002,36.810696899999996,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,fc77b06aaf08e06c21326622aa194bf6a0d39862,tuskys supermarkets,-1.2489163,36.85115489999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,53a02844a86adec0af0761bc08ec47edc8460fa4,Greystone apartments,-1.2586165,36.824618900000004,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,385111be59a972571fb2d85b0210f3b78616f7bb,Onn The Way Supermarket.Parklands,-1.259426,36.82691320000001,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,32adc476d5a048f26afec937fa05b0630acb6fbf,Diamond Plaza 2,-1.2582806999999998,36.8190409,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,689a77091d57efee289b00e1b28d185d8ca9fa2e,Fun An Shop Ltd,-1.25827,36.818544,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,2cf638da8a9805b7fee9931d8d12fc5fd71c0c58,Beyond Fruits,-1.260625,36.81726829999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,a7e9c4a6feeb33bfab3120e172e0caab1e6d81cc,Grit Supermarket,-1.2526389,36.8564623,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,f301d6c76b501073dff828f53d6ba27bfcec5e70,Village Supermarket,-1.229555,36.8046228,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,af81a7100f7af2e1d2f0929a14e84c50523e6dbd,Village Cellar,-1.2297930000000001,36.8045435,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,4ce397ebe1b1dba33eece1f5d2291b8ba272e64e,Organic Market German School Nairobi,-1.2313237,36.8025937,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,7a415b91f2595e45e201a150c679ffc74265b19b,Tumaini Supermarket,-1.2668395000000001,36.842400700000006,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,32708f46d75e7a42865e59aea7f60c1d1053a13b,Wa Carol mini supermarket,-1.2663877000000001,36.84626699999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,6cce284df4e78f052cace3b525c70e312d8893a2,Lango Supermarket,-1.267299,36.84414829999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,8e7a4d27fba9799aa9180d774660ecc4c75e3ac4,Zucchini Greengrocer Limited,-1.2559725,36.80588699999999,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,a358eec3c99a63896ea75eac085043b4f60f689b,Kanchan's & Kala Niketan,-1.2644104,36.8142071,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,2403326fb73fb853da3ced9ef9cbff64fa848e10,Mamba Supermarket,-1.2687608999999997,36.841836,supermarket
 Westlands,Karura,-1.2369881,36.83255910000001,eaccce57cc145da93168a1fcf92e29f8aba37ebb,SQYBE LTD.,-1.2654555,36.814165700000004,supermarket
